Date,Open,High,Low,Close,Adj Close,Volume
2007-10-02,2425.763916,2464.943115,2418.318115,2464.943115,2464.943115,49546400
2007-10-03,2475.055908,2498.792969,2441.012939,2451.585938,2451.585938,70233100
2007-10-04,2439.657959,2478.504883,2439.657959,2473.155029,2473.155029,54200700
2007-10-05,2477.615967,2504.444092,2476.552979,2500.581055,2500.581055,40500500
2007-10-08,2515.539063,2533.510986,2508.745117,2523.700928,2523.700928,43526400
2007-10-09,2512.404053,2546.607910,2509.645996,2546.607910,2546.607910,37998300
2007-10-10,2562.447021,2592.324951,2562.245117,2591.482910,2591.482910,50989500
2007-10-11,2599.594971,2638.212891,2599.594971,2638.212891,2638.212891,43788100
2007-10-17,2611.280029,2641.590088,2602.806885,2641.590088,2641.590088,41575300
2007-10-18,2652.440918,2661.272949,2612.291016,2616.739990,2616.739990,52529200
2007-10-19,2601.422119,2609.882080,2548.534912,2563.751953,2563.751953,32023400
2007-10-22,2471.135986,2503.454102,2446.757080,2453.210938,2453.210938,39122600
2007-10-23,2485.883057,2555.831055,2485.883057,2553.799072,2553.799072,43951700
2007-10-24,2585.909912,2597.351074,2519.027100,2524.980957,2524.980957,42639500
2007-10-25,2552.493896,2596.770996,2544.396973,2596.663086,2596.663086,35412600
2007-10-26,2615.866943,2655.159912,2608.095947,2624.431885,2624.431885,33521300
2007-10-29,2655.376953,2675.086914,2654.814941,2667.531982,2667.531982,47540500
2007-10-30,2664.153076,2689.916016,2654.354980,2662.922119,2662.922119,45379900
2007-10-31,2635.575928,2646.627930,2618.032959,2643.487061,2643.487061,31618700
2007-11-01,2692.510986,2732.666016,2692.510986,2704.656982,2704.656982,48750200
2007-11-02,2638.720947,2717.579102,2636.852051,2710.616943,2710.616943,36937400
2007-11-05,2710.886963,2727.916016,2639.951904,2652.478027,2652.478027,34952200
2007-11-06,2667.231934,2681.902100,2660.349121,2681.902100,2681.902100,32681000
2007-11-07,2708.875000,2724.047119,2687.804932,2713.978027,2713.978027,50133300
2007-11-08,2657.337891,2680.302002,2640.146973,2678.224121,2678.224121,44633500
2007-11-09,2674.934082,2707.666992,2663.552002,2707.666992,2707.666992,38709000
2007-11-12,2663.742920,2701.967041,2649.955078,2671.902100,2671.902100,42092000
2007-11-13,2669.229980,2678.617920,2630.862061,2654.208008,2654.208008,53247000
2007-11-14,2696.950928,2714.206055,2676.111084,2691.871094,2691.871094,53097200
2007-11-15,2694.158936,2716.698975,2678.769043,2705.820068,2705.820068,40483400
2007-11-16,2670.659912,2689.562012,2647.645996,2668.704102,2668.704102,24280400
2007-11-19,2679.650879,2685.635986,2636.905029,2646.812988,2646.812988,25586100
2007-11-20,2583.841064,2630.791016,2551.029053,2624.862061,2624.862061,37203900
2007-11-21,2608.683105,2632.158936,2548.993896,2563.621094,2563.621094,26876700
2007-11-22,2542.280029,2571.689941,2526.949951,2569.513916,2569.513916,27188000
2007-11-23,2589.886963,2595.537109,2574.646973,2584.346924,2584.346924,19595900
2007-11-26,2617.139893,2648.043945,2617.139893,2648.043945,2648.043945,27694800
2007-11-27,2604.829102,2634.490967,2604.829102,2627.954102,2627.954102,25077400
2007-11-28,2646.586914,2671.895020,2639.666016,2671.895020,2671.895020,35864600
2007-11-29,2731.833008,2737.812988,2693.122070,2699.816895,2699.816895,41411700
2007-11-30,2710.032959,2733.939941,2686.498047,2688.332031,2688.332031,33592100
2007-12-03,2703.716064,2726.925049,2697.830078,2726.925049,2726.925049,31733100
2007-12-04,2720.780029,2752.943115,2707.350098,2752.943115,2752.943115,46639600
2007-12-05,2749.983887,2768.058105,2733.257080,2768.058105,2768.058105,34517100
2007-12-06,2802.540039,2802.675049,2779.267090,2795.398926,2795.398926,41310000
2007-12-07,2817.285889,2818.534912,2771.498047,2778.947021,2778.947021,38752900
2007-12-10,2782.687012,2814.448975,2777.016113,2790.264893,2790.264893,23550900
2007-12-11,2805.092041,2810.961914,2790.699951,2810.961914,2810.961914,40252000
2007-12-12,2776.979980,2798.823975,2776.979980,2795.839111,2795.839111,42186200
2007-12-13,2799.135010,2800.862061,2748.719971,2755.729004,2755.729004,35343900
2007-12-14,2753.052979,2753.052979,2719.497070,2740.061035,2740.061035,21514900
2007-12-17,2731.782959,2731.782959,2645.314941,2664.917969,2664.917969,23783600
2007-12-18,2644.860107,2674.153076,2629.073975,2646.228027,2646.228027,23197900
2007-12-19,2667.770020,2672.187988,2643.304932,2657.977051,2657.977051,20942200
2007-12-26,2689.825928,2714.548096,2682.205078,2714.548096,2714.548096,16848200
2007-12-27,2721.573975,2739.704102,2717.324951,2739.704102,2739.704102,18825800
2007-12-28,2726.391113,2745.825928,2723.983887,2745.825928,2745.825928,20798500
2007-12-31,null,null,null,null,null,null
2008-01-02,2739.585938,2740.319092,2709.162109,2731.507080,2731.507080,11523000
2008-01-03,2706.541992,2717.833008,2697.650879,2715.064941,2715.064941,17181800
2008-01-04,2717.095947,2769.428955,2717.095947,2765.189941,2765.189941,29196600
2008-01-07,2732.433105,2776.781982,2732.433105,2776.409912,2776.409912,35241700
2008-01-08,2783.606934,2800.295898,2771.801025,2785.625000,2785.625000,41806000
2008-01-09,2772.069092,2830.262939,2772.069092,2830.262939,2830.262939,33554700
2008-01-14,2831.252930,2838.476074,2788.620117,2810.372070,2810.372070,41357600
2008-01-15,2829.706055,2838.270020,2713.520996,2730.031006,2730.031006,34295700
2008-01-16,2659.059082,2661.502930,2557.031982,2592.311035,2592.311035,35004200
2008-01-17,2617.696045,2649.279053,2558.417969,2649.279053,2649.279053,34240200
2008-01-18,2546.709961,2633.113037,2542.948975,2611.132080,2611.132080,23992200
2008-01-21,2576.785889,2597.245117,2461.137939,2485.878906,2485.878906,39115300
2008-01-22,2375.882080,2375.882080,2229.819092,2294.523926,2294.523926,45795900
2008-01-23,2441.115967,2490.227051,2387.043945,2476.278076,2476.278076,46645100
2008-01-24,2515.250977,2547.104004,2475.032959,2516.700928,2516.700928,32288200
2008-01-25,2566.116943,2620.492920,2561.949951,2620.492920,2620.492920,32959500
2008-01-28,2569.837891,2607.719971,2561.283936,2582.049072,2582.049072,28929500
2008-01-29,2625.033936,2630.519043,2591.797119,2607.843018,2607.843018,32313200
2008-01-30,2631.103027,2636.833984,2581.985107,2610.358887,2610.358887,26090000
2008-01-31,2608.753906,2627.250977,2586.447998,2627.250977,2627.250977,29665600
2008-02-01,2657.159912,2660.743896,2613.504883,2646.821045,2646.821045,20140600
2008-02-04,2684.121094,2719.229004,2679.938965,2701.628906,2701.628906,37529300
2008-02-05,2687.422119,2725.114014,2685.288086,2704.247070,2704.247070,49044700
2008-02-06,2615.839111,2641.037109,2608.587891,2639.086914,2639.086914,42904100
2008-02-11,2625.038086,2639.114990,2573.406982,2589.382080,2589.382080,24666900
2008-02-12,2623.406982,2626.863037,2581.864014,2592.070068,2592.070068,20671600
2008-02-13,2626.969971,2632.094971,2604.247070,2610.781006,2610.781006,27143300
2008-02-14,2654.977051,2675.645020,2652.625977,2675.645020,2675.645020,37836800
2008-02-15,2641.873047,2688.190918,2641.873047,2688.190918,2688.190918,30487900
2008-02-18,2701.923096,2707.462891,2673.365967,2684.701904,2684.701904,25902500
2008-02-19,2711.691895,2713.178955,2701.095947,2711.872070,2711.872070,20334700
2008-02-20,2713.218994,2714.439941,2674.242920,2689.256104,2689.256104,30387800
2008-02-21,2715.200928,2734.209961,2707.271973,2734.209961,2734.209961,32358800
2008-02-22,2718.460938,2741.839111,2718.460938,2741.180908,2741.180908,21597400
2008-02-25,2763.930908,2767.845947,2745.038086,2751.862061,2751.862061,35152100
2008-02-26,2772.188965,2773.434082,2732.637939,2738.872070,2738.872070,35746500
2008-02-27,2764.556885,2764.556885,2730.790039,2740.137939,2740.137939,34877000
2008-02-28,2738.657959,2757.094971,2738.657959,2756.313965,2756.313965,37435900
2008-02-29,2745.462891,2749.477051,2712.218994,2721.944092,2721.944092,28257800
2008-03-03,2651.875977,2689.659912,2642.000977,2652.312012,2652.312012,26794200
2008-03-04,2679.399902,2681.946045,2609.312988,2634.751953,2634.751953,25791600
2008-03-05,2636.113037,2645.916016,2611.704102,2639.652100,2639.652100,20172300
2008-03-06,2669.254883,2671.020020,2647.503906,2656.456055,2656.456055,22443600
2008-03-10,2594.589111,2594.589111,2514.916016,2527.866943,2527.866943,30935400
2008-03-11,2502.888916,2523.533936,2446.229004,2523.533936,2523.533936,25828200
2008-03-12,2599.409912,2602.648926,2542.362061,2556.241943,2556.241943,25877100
2008-03-13,2522.483887,2528.825928,2432.833984,2440.592041,2440.592041,27215600
2008-03-14,2474.033936,2475.330078,2381.825928,2383.419922,2383.419922,21871500
2008-03-17,2274.597900,2312.321045,2239.728027,2312.321045,2312.321045,21982800
2008-03-18,2336.611084,2339.794922,2242.599121,2339.794922,2339.794922,27426500
2008-03-19,2389.999023,2389.999023,2301.724121,2323.565918,2323.565918,21616900
2008-03-24,2319.601074,2339.293945,2291.157959,2339.293945,2339.293945,15688400
2008-03-25,2366.988037,2419.615967,2361.593018,2419.615967,2419.615967,27402500
2008-03-26,2417.269043,2459.313965,2403.012939,2440.639893,2440.639893,28520600
2008-03-27,2418.435059,2451.350098,2405.145996,2451.350098,2451.350098,22136300
2008-03-28,2450.799072,2477.585938,2448.093994,2477.585938,2477.585938,23382800
2008-03-31,2467.852051,2476.579102,2430.024902,2447.299072,2447.299072,18192500
2008-04-01,2463.740967,2465.822021,2343.123047,2393.249023,2393.249023,25281100
2008-04-02,2432.990967,2432.990967,2331.855957,2342.188965,2342.188965,25266800
2008-04-03,2349.299072,2351.014893,2221.007080,2237.970947,2237.970947,35333200
2008-04-04,2261.971924,2277.156006,2239.802002,2277.084961,2277.084961,22960600
2008-04-07,2286.597900,2290.876953,2252.054932,2286.797119,2286.797119,19903800
2008-04-08,2274.159912,2279.646973,2244.168945,2249.770020,2249.770020,16260500
2008-04-09,2248.847900,2268.079102,2171.605957,2180.089111,2180.089111,27779400
2008-04-10,2167.645996,2235.934082,2167.645996,2235.934082,2235.934082,21854600
2008-04-11,2264.103027,2303.928955,2254.074951,2303.928955,2303.928955,27252900
2008-04-14,2245.642090,2279.020996,2243.092041,2272.476074,2272.476074,17571400
2008-04-15,2287.398926,2305.707031,2278.976074,2294.257080,2294.257080,29046800
2008-04-16,2316.975098,2337.923096,2313.087891,2337.923096,2337.923096,25922100
2008-04-17,2370.920898,2374.285889,2325.794922,2341.780029,2341.780029,36022000
2008-04-18,2343.229004,2362.791992,2339.397949,2349.269043,2349.269043,24114300
2008-04-21,2387.062988,2387.062988,2325.958984,2335.888916,2335.888916,29510400
2008-04-22,2318.476074,2319.492920,2279.374023,2289.095947,2289.095947,18854500
2008-04-23,2287.802002,2314.302002,2269.555908,2314.302002,2314.302002,17710800
2008-04-24,2329.802002,2329.802002,2265.891113,2269.979980,2269.979980,20850500
2008-04-25,2279.702881,2279.702881,2231.657959,2240.577881,2240.577881,17577800
2008-04-28,2250.415039,2257.288086,2222.718994,2254.308105,2254.308105,17668400
2008-04-29,2274.224121,2305.145996,2272.240967,2303.525879,2303.525879,23406100
2008-04-30,2300.919922,2304.516113,2277.408936,2304.516113,2304.516113,14682400
2008-05-05,2360.930908,2387.986084,2354.905029,2387.986084,2387.986084,24597400
2008-05-06,2386.449951,2395.625977,2366.405029,2371.826904,2371.826904,24696900
2008-05-07,2378.614014,2388.604004,2367.589111,2382.698975,2382.698975,23666700
2008-05-08,2360.375000,2376.933105,2345.872070,2376.933105,2376.933105,25466500
2008-05-09,2380.865967,2382.097900,2360.906982,2375.027100,2375.027100,25915400
2008-05-12,2366.023926,2382.490967,2357.545898,2378.002930,2378.002930,20293300
2008-05-13,2393.416016,2426.270996,2388.677979,2418.899902,2418.899902,31420000
2008-05-14,2424.242920,2459.596924,2424.242920,2449.337891,2449.337891,34218400
2008-05-15,2468.225098,2469.271973,2439.847900,2449.811035,2449.811035,40844100
2008-05-16,2462.177002,2473.552979,2459.810059,2468.840088,2468.840088,33817200
2008-05-21,2481.562012,2508.222900,2472.666992,2494.708984,2494.708984,41640800
2008-05-22,2456.687012,2503.951904,2452.482910,2503.951904,2503.951904,35923700
2008-05-23,2513.656006,2516.262939,2447.918945,2465.955078,2465.955078,50103600
2008-05-26,2423.559082,2447.535889,2412.608887,2419.727051,2419.727051,27337300
2008-05-27,2422.074951,2447.041016,2387.249023,2396.999023,2396.999023,36907200
2008-05-28,2416.176025,2433.769043,2390.269043,2433.769043,2433.769043,29638100
2008-05-29,2455.554932,2455.554932,2426.902100,2446.954102,2446.954102,29860600
2008-05-30,2450.159912,2454.980957,2433.529053,2444.349121,2444.349121,27286600
2008-06-02,2447.632080,2461.051025,2422.935059,2427.768066,2427.768066,19397300
2008-06-03,2405.467041,2424.038086,2378.284912,2403.813965,2403.813965,24426400
2008-06-04,2405.510986,2406.883057,2356.860107,2362.587891,2362.587891,21666300
2008-06-05,2358.041016,2399.677002,2349.189941,2399.677002,2399.677002,23126200
2008-06-06,2432.782959,2437.413086,2397.864990,2402.236084,2402.236084,22378200
2008-06-09,2352.601074,2410.878906,2352.601074,2410.076904,2410.076904,22159700
2008-06-10,2425.595947,2425.595947,2360.323975,2373.816895,2373.816895,29519300
2008-06-11,2382.430908,2389.590088,2361.679932,2374.784912,2374.784912,21935900
2008-06-12,2345.051025,2409.008057,2345.051025,2409.008057,2409.008057,27051500
2008-06-13,2407.907959,2415.933105,2390.094971,2398.416992,2398.416992,25012400
2008-06-16,2411.856934,2419.258057,2389.845947,2398.041016,2398.041016,18569000
2008-06-17,2397.770020,2399.959961,2366.865967,2377.976074,2377.976074,23608900
2008-06-18,2378.839111,2390.309082,2361.079102,2364.580078,2364.580078,22562400
2008-06-19,2350.761963,2376.400879,2350.761963,2373.062012,2373.062012,21935100
2008-06-20,2376.096924,2386.178955,2353.867920,2371.775879,2371.775879,29989100
2008-06-23,2352.458008,2366.729004,2351.000977,2362.743896,2362.743896,18044100
2008-06-24,2362.205078,2369.753906,2353.495117,2365.377930,2365.377930,19049700
2008-06-25,2360.345947,2361.531982,2327.299072,2341.362061,2341.362061,14697200
2008-06-26,2353.440918,2366.202881,2338.398926,2350.892090,2350.892090,19230200
2008-06-27,2321.250000,2344.656982,2316.429932,2332.114990,2332.114990,23482600
2008-06-30,2333.593018,2349.104980,2333.593018,2349.104980,2349.104980,12913900
2008-07-01,2361.478027,2384.499023,2360.001953,2378.808105,2378.808105,14450800
2008-07-02,2379.733887,2394.170898,2367.030029,2378.474121,2378.474121,17919300
2008-07-03,2323.402100,2323.402100,2275.552979,2286.611084,2286.611084,21872600
2008-07-04,2305.530029,2316.039063,2296.445068,2314.750977,2314.750977,13333200
2008-07-07,2317.125000,2320.605957,2289.602051,2303.818115,2303.818115,17546900
2008-07-08,2292.375977,2306.168945,2263.770996,2278.972900,2278.972900,16806400
2008-07-09,2302.209961,2308.785889,2273.733887,2286.025879,2286.025879,20378500
2008-07-10,2267.925049,2276.230957,2241.922119,2276.230957,2276.230957,21898000
2008-07-11,2284.959961,2284.959961,2259.270020,2276.853027,2276.853027,16446000
2008-07-14,2265.153076,2283.209961,2251.332031,2259.540039,2259.540039,16044900
2008-07-15,2237.524902,2245.025879,2203.900879,2214.852051,2214.852051,15811700
2008-07-16,2244.197021,2244.197021,2211.168945,2218.125000,2218.125000,20463900
2008-07-17,2251.893066,2251.893066,2156.780029,2167.712891,2167.712891,25335300
2008-07-18,2163.897949,2168.386963,2129.400879,2141.135010,2141.135010,21412400
2008-07-21,2168.927979,2195.066895,2153.022949,2195.066895,2195.066895,17359600
2008-07-22,2194.517090,2216.305908,2190.690918,2212.753906,2212.753906,18099800
2008-07-23,2237.100098,2238.673096,2201.514893,2225.843994,2225.843994,27711400
2008-07-24,2215.666992,2257.053955,2200.493896,2257.053955,2257.053955,32587000
2008-07-25,2223.118896,2245.343994,2222.485107,2245.343994,2245.343994,22895000
2008-07-28,2252.394043,2279.748047,2249.135010,2275.676025,2275.676025,19946600
2008-07-29,2254.327881,2278.684082,2249.538086,2278.684082,2278.684082,14655500
2008-07-31,2307.437012,2322.406006,2297.962891,2304.508057,2304.508057,21776000
2008-08-01,2283.017090,2283.017090,2241.435059,2248.750000,2248.750000,16491400
2008-08-04,2232.572998,2233.510986,2214.516113,2227.675049,2227.675049,12530700
2008-08-05,2227.675049,2227.675049,2153.730957,2185.618896,2185.618896,19818200
2008-08-06,2206.527100,2208.458008,2172.333008,2187.204102,2187.204102,22132100
2008-08-07,2189.042969,2199.010986,2180.613037,2199.010986,2199.010986,15035600
2008-08-08,2201.254883,2210.117920,2184.292969,2195.926025,2195.926025,13543000
2008-08-11,2198.522949,2198.522949,2124.292969,2133.919922,2133.919922,18788600
2008-08-12,2121.387939,2126.727051,2042.504028,2057.579102,2057.579102,18932400
2008-08-13,2036.010010,2077.070068,2035.590942,2063.520996,2063.520996,16838500
2008-08-14,2088.987061,2106.642090,2077.315918,2106.642090,2106.642090,19823900
2008-08-15,2086.756104,2100.400879,2067.590088,2085.147949,2085.147949,14896300
2008-08-19,2060.635010,2080.137939,2036.709961,2042.498047,2042.498047,11833200
2008-08-20,2062.642090,2072.614990,2055.398926,2069.697998,2069.697998,16666800
2008-08-21,2079.745117,2098.931885,2078.482910,2088.250977,2088.250977,18068300
2008-08-22,2117.896973,2127.210938,2109.448975,2120.490967,2120.490967,22913300
2008-08-25,2111.396973,2127.224121,2097.555908,2127.224121,2127.224121,12099700
2008-08-26,2105.435059,2119.423096,2099.558105,2107.548096,2107.548096,15716200
2008-08-27,2113.312012,2131.062988,2113.312012,2131.062988,2131.062988,17747500
2008-08-28,2142.804932,2154.321045,2136.141113,2144.847900,2144.847900,16326900
2008-08-29,2154.959961,2165.943115,2140.855957,2165.943115,2165.943115,12641800
2008-09-01,2157.022949,2168.801025,2138.782959,2164.620117,2164.620117,12467000
2008-09-02,2149.739990,2159.052002,2127.718018,2159.052002,2159.052002,18541900
2008-09-03,2151.221924,2151.762939,2114.537109,2116.000000,2116.000000,14999600
2008-09-04,2100.254883,2100.254883,2058.157959,2075.233887,2075.233887,15384800
2008-09-05,2020.123047,2036.140991,1999.534058,2022.563965,2022.563965,16556700
2008-09-08,2078.304932,2078.304932,2033.807007,2037.998047,2037.998047,14843900
2008-09-09,2019.816040,2019.816040,1945.776001,1958.751953,1958.751953,18336900
2008-09-10,1902.770996,1928.625977,1869.995972,1885.042969,1885.042969,29410300
2008-09-11,1887.531006,1897.439941,1848.249023,1870.133057,1870.133057,21885000
2008-09-12,1873.418945,1873.418945,1767.249023,1804.062012,1804.062012,20370100
2008-09-15,1777.999023,1791.099976,1701.588989,1719.254028,1719.254028,22296600
2008-09-16,1628.162964,1735.635986,1592.243042,1735.635986,1735.635986,37962300
2008-09-17,1773.255981,1787.004028,1745.802002,1769.894043,1769.894043,28110200
2008-09-18,1710.270996,1787.672974,1709.406982,1787.672974,1787.672974,33240800
2008-09-19,1841.432007,1923.244019,1840.715942,1891.732056,1891.732056,49933800
2008-09-22,1931.515991,1934.121948,1890.373047,1897.342041,1897.342041,27029200
2008-09-23,1872.978027,1905.218994,1867.557983,1873.099976,1873.099976,19570700
2008-09-24,1857.546997,1888.077026,1856.577026,1883.551025,1883.551025,28468700
2008-09-25,1876.923950,1876.923950,1860.819946,1870.061035,1870.061035,22408500
2008-09-26,1864.573975,1865.406982,1825.213989,1846.090942,1846.090942,16135700
2008-10-06,1766.935059,1766.935059,1634.545044,1648.739014,1648.739014,31611000
2008-10-07,1614.746948,1651.031006,1603.979980,1619.720947,1619.720947,29609500
2008-10-08,1565.021973,1565.738037,1451.668945,1451.668945,1451.668945,10771000
2008-10-09,null,null,null,null,null,null
2008-10-10,null,null,null,null,null,null
2008-10-13,1361.616943,1468.587036,1360.411987,1461.873047,1461.873047,26123600
2008-10-14,1528.723022,1561.084961,1528.723022,1555.967041,1555.967041,20979500
2008-10-15,1562.667969,1599.831055,1510.952026,1520.406982,1520.406982,15962500
2008-10-16,1442.734009,1477.567993,1439.211060,1463.250977,1463.250977,11549400
2008-10-17,1467.467041,1467.467041,1391.270996,1399.423950,1399.423950,16902900
2008-10-20,1394.605957,1441.147949,1377.784058,1426.937988,1426.937988,11039400
2008-10-21,1462.709961,1469.362061,1427.116943,1440.149048,1440.149048,27583300
2008-10-22,1422.451050,1426.285034,1369.229004,1379.743042,1379.743042,11157100
2008-10-23,1327.026978,1337.203979,1313.270020,1337.203979,1337.203979,10572600
2008-10-24,1306.766968,1306.766968,1239.291016,1244.864014,1244.864014,12282200
2008-10-27,1185.555054,1185.555054,1157.197998,1166.409058,1166.409058,8601400
2008-10-28,1119.115967,1131.758057,1089.339966,1111.390015,1111.390015,18479600
2008-10-29,1146.530029,1146.530029,1097.192993,1113.624023,1113.624023,19635400
2008-10-30,1143.112061,1180.027954,1140.680054,1173.863037,1173.863037,34105500
2008-10-31,1186.521973,1258.975952,1186.521973,1256.703979,1256.703979,31252700
2008-11-03,1281.508057,1367.404053,1281.508057,1352.715942,1352.715942,33289000
2008-11-04,1358.322021,1378.553955,1328.262939,1369.785034,1369.785034,35524400
2008-11-05,1388.624023,1430.717041,1357.708984,1366.275024,1366.275024,24766300
2008-11-06,1303.302002,1316.579956,1292.449951,1307.896973,1307.896973,11278700
2008-11-07,1273.307983,1338.359985,1270.602051,1338.359985,1338.359985,22403900
2008-11-10,1364.646973,1375.042969,1324.904053,1340.681030,1340.681030,13737000
2008-11-11,1321.776978,1346.129028,1317.667969,1336.557007,1336.557007,15696800
2008-11-12,1328.406006,1340.130005,1315.946045,1326.620972,1326.620972,25057100
2008-11-13,1305.211060,1305.211060,1246.817993,1259.713013,1259.713013,33601000
2008-11-14,1262.791016,1295.102051,1255.302979,1264.376953,1264.376953,25479600
2008-11-17,1261.305054,1270.803955,1228.937012,1236.932983,1236.932983,12259900
2008-11-18,1231.983032,1231.983032,1167.848022,1189.862061,1189.862061,11535500
2008-11-19,1185.509033,1185.509033,1159.962036,1180.357056,1180.357056,12386500
2008-11-20,1144.811035,1157.635010,1134.926025,1154.969971,1154.969971,11949700
2008-11-21,1131.682007,1157.670044,1102.673950,1146.276001,1146.276001,21506800
2008-11-24,1147.208008,1149.663940,1125.542969,1141.401001,1141.401001,21036900
2008-11-25,1169.734009,1176.373047,1148.756958,1154.140991,1154.140991,29838100
2008-11-26,1157.311035,1193.151001,1155.902954,1193.151001,1193.151001,25899400
2008-11-27,1211.446045,1222.118042,1185.144043,1202.073975,1202.073975,24562400
2008-11-28,1207.682007,1241.541016,1201.168945,1241.541016,1241.541016,20031400
2008-12-01,1240.848999,1261.034058,1216.837036,1223.125000,1223.125000,18066000
2008-12-02,1204.734009,1204.734009,1177.857056,1191.358032,1191.358032,9425500
2008-12-03,1201.131958,1205.167969,1188.821045,1192.526001,1192.526001,14046100
2008-12-04,1205.443970,1215.125000,1197.722046,1205.323975,1205.323975,14241700
2008-12-05,1197.305054,1208.196045,1191.775024,1202.342041,1202.342041,8459200
2008-12-09,1233.331055,1266.115967,1229.979004,1266.115967,1266.115967,18017500
2008-12-10,1267.022949,1315.895020,1267.022949,1315.895020,1315.895020,27304100
2008-12-11,1314.780029,1343.711060,1310.061035,1316.693970,1316.693970,45607900
2008-12-12,1307.562012,1321.902954,1255.907959,1262.968018,1262.968018,19847700
2008-12-15,1285.228027,1359.277954,1285.228027,1359.277954,1359.277954,20939700
2008-12-16,1352.666992,1359.163940,1333.897949,1342.836060,1342.836060,17368700
2008-12-17,1371.582031,1376.100952,1348.817993,1363.984009,1363.984009,20396300
2008-12-18,1362.553955,1362.553955,1340.667969,1351.764038,1351.764038,13238300
2008-12-19,1339.235962,1352.137939,1332.220947,1348.285034,1348.285034,23604600
2008-12-22,1344.562988,1348.394043,1327.281006,1345.307983,1345.307983,15048000
2008-12-23,1341.447021,1343.715942,1323.489014,1343.715942,1343.715942,11629800
2008-12-24,1346.582031,1356.753052,1333.900024,1336.614014,1336.614014,9931600
2008-12-30,1345.276001,1361.855957,1345.276001,1355.407959,1355.407959,7946800
2008-12-31,null,null,null,null,null,null
2009-01-05,1377.449951,1438.204956,1377.449951,1437.338013,1437.338013,24464300
2009-01-06,1438.418945,1462.630005,1430.098022,1435.536987,1435.536987,44791500
2009-01-07,1440.250000,1472.459961,1414.151001,1421.469971,1421.469971,39511600
2009-01-08,1401.092041,1410.933960,1388.094971,1402.661011,1402.661011,13090400
2009-01-09,1400.697998,1416.670044,1395.322998,1416.670044,1416.670044,14861200
2009-01-12,1406.782959,1411.234009,1392.217041,1406.552979,1406.552979,10547700
2009-01-13,1395.448975,1412.681030,1392.358032,1399.733032,1399.733032,12630500
2009-01-14,1406.512939,1416.058960,1383.262939,1386.906006,1386.906006,29913300
2009-01-15,1358.697021,1358.697021,1329.300049,1343.494019,1343.494019,8634100
2009-01-16,1349.819946,1363.875977,1345.395996,1363.875977,1363.875977,19470600
2009-01-19,1370.895020,1375.365967,1342.083984,1350.687012,1350.687012,13838000
2009-01-20,1335.720947,1344.151001,1320.692017,1344.151001,1344.151001,10729800
2009-01-21,1326.677979,1334.911011,1311.387939,1321.453003,1321.453003,9516800
2009-01-22,1332.328979,1336.781982,1314.739990,1327.322998,1327.322998,6645700
2009-01-23,1321.427979,1321.427979,1307.527954,1315.584961,1315.584961,5448600
2009-01-27,1320.142944,1340.943970,1320.142944,1336.630981,1336.630981,5926500
2009-01-28,1339.938965,1339.938965,1320.791016,1321.451050,1321.451050,7767800
2009-01-29,1333.620972,1336.628052,1319.662964,1324.650024,1324.650024,8697100
2009-01-30,1324.521973,1332.666992,1315.241943,1332.666992,1332.666992,5567700
2009-02-02,1330.015015,1330.015015,1298.024048,1310.642944,1310.642944,5409100
2009-02-03,1311.198975,1313.489014,1300.072021,1304.331055,1304.331055,4763800
2009-02-04,1311.881958,1320.363037,1307.642944,1320.363037,1320.363037,5817400
2009-02-05,1319.515015,1331.505981,1318.786987,1328.074951,1328.074951,13499100
2009-02-06,1337.578979,1351.913940,1336.517944,1350.640991,1350.640991,27617600
2009-02-09,1360.943970,1360.943970,1332.279053,1342.225952,1342.225952,17933800
2009-02-10,1342.269043,1342.269043,1326.661987,1332.129028,1332.129028,19453400
2009-02-11,1327.395020,1327.395020,1302.036011,1324.823975,1324.823975,30704400
2009-02-12,1322.100952,1325.645996,1315.385010,1325.421021,1325.421021,31384700
2009-02-13,1326.874023,1342.760986,1325.562012,1338.741943,1338.741943,17256800
2009-02-16,1338.806030,1346.165039,1336.519043,1342.001953,1342.001953,11196700
2009-02-17,1338.818970,1338.818970,1311.468994,1318.040039,1318.040039,15358500
2009-02-18,1312.478027,1331.635010,1304.349976,1330.609985,1330.609985,14409700
2009-02-19,1330.814941,1330.814941,1313.724976,1323.696045,1323.696045,23618200
2009-02-20,1320.621948,1320.621948,1291.410034,1296.942017,1296.942017,18829300
2009-02-23,1298.286011,1312.438965,1294.379028,1312.438965,1312.438965,11787800
2009-02-24,1305.699951,1305.699951,1286.725952,1295.869019,1295.869019,9430300
2009-02-25,1301.083984,1312.342041,1290.166992,1300.108032,1300.108032,20352200
2009-02-26,1303.751953,1303.751953,1281.770996,1290.321045,1290.321045,19552000
2009-02-27,1292.281982,1293.951050,1281.074951,1285.475952,1285.475952,10377200
2009-03-02,1285.475952,1285.475952,1252.870972,1256.109009,1256.109009,10694800
2009-03-03,1256.109009,1270.952026,1244.868042,1264.816040,1264.816040,12181100
2009-03-04,1264.816040,1289.800049,1261.501953,1289.380005,1289.380005,13207600
2009-03-05,1289.380005,1300.203979,1282.220947,1288.073975,1288.073975,13518800
2009-03-06,1288.073975,1290.619995,1278.862061,1286.692993,1286.692993,5838700
2009-03-10,1286.692993,1300.541016,1282.631958,1300.214966,1300.214966,7296000
2009-03-11,1300.214966,1319.510010,1300.214966,1314.519043,1314.519043,13691300
