Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,3956.250000,3958.080078,3911.199951,3920.639893,3920.639893,29985000
2018-03-20,3927.590088,3940.080078,3914.280029,3935.780029,3935.780029,22334300
2018-03-21,3936.090088,3942.310059,3912.189941,3925.780029,3925.780029,23254200
2018-03-22,3911.280029,3915.229980,3830.590088,3858.500000,3858.500000,41893700
2018-03-23,3823.419922,3829.739990,3781.159912,3816.959961,3816.959961,40482400
2018-03-26,3831.300049,3839.669922,3781.860107,3797.020020,3797.020020,27356500
2018-03-27,3841.260010,3847.750000,3817.419922,3824.419922,3824.419922,30160800
2018-03-28,3798.159912,3854.010010,3779.989990,3852.370117,3852.370117,36502800
2018-03-29,3864.219971,3877.199951,3844.899902,3857.100098,3857.100098,29843300
2018-04-03,3835.080078,3841.790039,3810.000000,3831.429932,3831.429932,26744100
2018-04-04,3843.290039,3843.290039,3781.429932,3808.280029,3808.280029,29688500
2018-04-05,3866.860107,3897.800049,3858.810059,3889.020020,3889.020020,28976900
2018-04-06,3877.600098,3886.050049,3862.840088,3870.070068,3870.070068,22585400
2018-04-09,3875.610107,3883.590088,3854.479980,3870.649902,3870.649902,19351800
2018-04-10,3885.679932,3894.310059,3874.719971,3887.909912,3887.909912,24708400
2018-04-11,3877.840088,3889.449951,3854.750000,3856.600098,3856.600098,21998700
2018-04-12,3872.810059,3890.879883,3856.270020,3883.820068,3883.820068,27470200
2018-04-13,3895.800049,3908.219971,3881.270020,3888.320068,3888.320068,23028300
2018-04-16,3895.270020,3895.300049,3860.750000,3868.179932,3868.179932,18854000
2018-04-17,3876.219971,3910.280029,3872.669922,3899.719971,3899.719971,22160500
2018-04-18,3907.439941,3918.820068,3896.750000,3910.459961,3910.459961,23816500
2018-04-19,3915.850098,3923.199951,3904.830078,3911.780029,3911.780029,23121400
2018-04-20,3918.520020,3928.479980,3908.389893,3921.199951,3921.199951,26709000
2018-04-23,3918.239990,3933.639893,3906.570068,3933.639893,3933.639893,21803600
2018-04-24,3931.580078,3939.100098,3914.439941,3931.590088,3931.590088,27833500
2018-04-25,3894.080078,3903.320068,3868.929932,3893.070068,3893.070068,26667900
2018-04-26,3883.780029,3912.060059,3858.229980,3908.149902,3908.149902,26346900
2018-04-27,3904.129883,3921.959961,3898.729980,3912.919922,3912.919922,21588300
2018-04-30,3897.659912,3914.889893,3895.790039,3910.300049,3910.300049,23696000
2018-05-02,3909.149902,3928.860107,3909.149902,3920.899902,3920.899902,27663300
2018-05-03,3909.110107,3911.649902,3860.610107,3871.939941,3871.939941,33293400
2018-05-04,3879.209961,3898.030029,3875.149902,3894.600098,3894.600098,27972900
2018-05-07,3880.090088,3892.840088,3876.290039,3889.260010,3889.260010,14432900
2018-05-08,3887.810059,3910.629883,3882.729980,3910.629883,3910.629883,25241200
2018-05-09,3919.409912,3926.429932,3885.379883,3893.000000,3893.000000,41489000
2018-05-10,3894.909912,3896.060059,3871.879883,3884.540039,3884.540039,25016000
2018-05-11,3882.360107,3885.780029,3873.560059,3884.399902,3884.399902,27372500
2018-05-14,3887.080078,3894.199951,3877.429932,3885.739990,3885.739990,24223500
2018-05-15,3885.449951,3891.989990,3858.719971,3876.570068,3876.570068,27449100
2018-05-16,3873.120117,3882.729980,3847.790039,3857.689941,3857.689941,31115600
2018-05-17,3869.129883,3898.570068,3858.229980,3898.570068,3898.570068,25448100
2018-05-18,3897.030029,3912.080078,3884.840088,3891.110107,3891.110107,36967100
2018-05-21,3901.020020,3915.750000,3893.060059,3904.979980,3904.979980,14632500
2018-05-22,3906.830078,3925.709961,3906.330078,3916.780029,3916.780029,26818500
2018-05-23,3909.669922,3912.270020,3875.600098,3887.179932,3887.179932,30967800
2018-05-24,3893.760010,3894.080078,3849.000000,3860.060059,3860.060059,29576700
2018-05-25,3877.320068,3882.590088,3834.209961,3857.060059,3857.060059,30108300
2018-05-28,3873.780029,3878.770020,3823.000000,3832.860107,3832.860107,22828400
2018-05-29,3807.979980,3814.000000,3731.800049,3760.510010,3760.510010,50573600
2018-05-30,3766.379883,3795.840088,3757.739990,3784.649902,3784.649902,39632400
2018-05-31,3803.169922,3815.639893,3748.959961,3764.219971,3764.219971,50234400
2018-06-01,3792.290039,3826.600098,3787.399902,3809.219971,3809.219971,36165300
2018-06-04,3843.590088,3846.350098,3827.129883,3834.899902,3834.899902,26765200
2018-06-05,3830.159912,3850.830078,3799.149902,3799.149902,3799.149902,34220600
2018-06-06,3804.139893,3810.719971,3770.229980,3791.129883,3791.129883,34291400
2018-06-07,3812.090088,3829.149902,3786.590088,3791.969971,3791.969971,27821800
2018-06-08,3771.340088,3777.409912,3751.979980,3770.969971,3770.969971,24732800
2018-06-11,3794.709961,3819.040039,3784.379883,3814.280029,3814.280029,29649200
2018-06-12,3831.469971,3832.300049,3811.580078,3816.790039,3816.790039,24704200
2018-06-13,3812.370117,3824.330078,3804.600098,3813.939941,3813.939941,28964700
2018-06-14,3800.120117,3837.199951,3784.330078,3830.530029,3830.530029,36091300
2018-06-15,3841.800049,3850.500000,3803.260010,3803.260010,3803.260010,53608700
2018-06-18,3796.060059,3800.550049,3756.010010,3762.959961,3762.959961,35040600
2018-06-19,3729.290039,3751.939941,3708.459961,3745.800049,3745.800049,29466300
2018-06-20,3777.209961,3780.610107,3749.510010,3750.149902,3750.149902,32157100
2018-06-21,3751.449951,3763.830078,3721.129883,3727.540039,3727.540039,33237100
2018-06-22,3736.790039,3763.570068,3736.110107,3763.570068,3763.570068,23574100
2018-06-25,3745.219971,3754.379883,3709.610107,3710.489990,3710.489990,20452000
2018-06-26,3717.870117,3732.179932,3708.489990,3709.840088,3709.840088,22927900
2018-06-27,3717.860107,3744.929932,3678.340088,3729.110107,3729.110107,34084800
2018-06-28,3717.530029,3735.479980,3684.449951,3702.239990,3702.239990,28424200
2018-06-29,3727.760010,3735.260010,3716.449951,3719.860107,3719.860107,34426000
2018-07-02,3694.939941,3705.860107,3664.159912,3697.280029,3697.280029,23798700
2018-07-03,3710.169922,3727.699951,3693.479980,3715.360107,3715.360107,22270300
2018-07-04,3709.669922,3726.489990,3705.959961,3720.100098,3720.100098,16529700
2018-07-05,3725.659912,3770.459961,3725.000000,3747.229980,3747.229980,30154800
2018-07-06,3757.389893,3770.669922,3750.899902,3770.669922,3770.669922,22860200
2018-07-09,3785.280029,3800.520020,3780.139893,3797.060059,3797.060059,25607100
2018-07-10,3800.209961,3810.439941,3791.169922,3803.540039,3803.540039,23327600
2018-07-11,3781.360107,3791.179932,3771.149902,3779.780029,3779.780029,22938900
2018-07-12,3788.949951,3803.280029,3778.330078,3801.340088,3801.340088,18658800
2018-07-13,3802.239990,3812.169922,3798.600098,3804.080078,3804.080078,19640100
2018-07-16,3807.040039,3823.919922,3803.360107,3806.669922,3806.669922,15855700
2018-07-17,3810.000000,3823.600098,3798.020020,3817.639893,3817.639893,22128800
2018-07-18,3816.040039,3828.429932,3812.580078,3820.409912,3820.409912,27182900
2018-07-19,3820.530029,3829.449951,3804.100098,3809.429932,3809.429932,20592900
2018-07-20,3805.889893,3828.409912,3799.580078,3815.159912,3815.159912,33236700
2018-07-23,3812.379883,3835.310059,3800.739990,3832.280029,3832.280029,22217000
2018-07-24,3838.649902,3870.050049,3832.800049,3862.469971,3862.469971,34561900
2018-07-25,3868.530029,3884.189941,3857.889893,3863.860107,3863.860107,26740700
2018-07-26,3863.159912,3875.459961,3853.080078,3874.949951,3874.949951,31978500
2018-07-27,3879.699951,3929.080078,3879.699951,3925.629883,3925.629883,28306000
2018-07-30,3913.360107,3923.820068,3907.870117,3915.530029,3915.530029,25316100
2018-07-31,3903.199951,3912.540039,3896.330078,3899.040039,3899.040039,31664800
2018-08-01,3906.100098,3913.800049,3893.989990,3894.620117,3894.620117,26723900
2018-08-02,3888.340088,3895.330078,3853.040039,3862.260010,3862.260010,38002200
2018-08-03,3873.830078,3878.649902,3862.340088,3874.110107,3874.110107,19871000
2018-08-06,3870.659912,3879.639893,3851.689941,3866.550049,3866.550049,20394900
2018-08-07,3875.439941,3889.429932,3873.129883,3884.330078,3884.330078,19315100
2018-08-08,3884.780029,3885.350098,3862.399902,3863.679932,3863.679932,19783000
2018-08-09,3858.860107,3889.360107,3848.909912,3888.810059,3888.810059,19390400
2018-08-10,3861.280029,3861.280029,3803.070068,3818.939941,3818.939941,47083800
2018-08-13,3802.439941,3812.219971,3778.219971,3801.929932,3801.929932,39338400
2018-08-14,3814.379883,3824.580078,3797.570068,3810.399902,3810.399902,26824100
2018-08-15,3823.489990,3826.969971,3749.840088,3759.820068,3759.820068,30116200
2018-08-16,3774.550049,3783.320068,3761.350098,3775.639893,3775.639893,22530800
2018-08-17,3777.719971,3787.229980,3750.649902,3768.500000,3768.500000,26278300
2018-08-20,3778.469971,3797.699951,3777.030029,3787.709961,3787.709961,16887700
2018-08-21,3782.280029,3812.090088,3773.969971,3800.439941,3800.439941,23095000
2018-08-22,3794.409912,3814.159912,3793.669922,3800.100098,3800.100098,26118000
2018-08-23,3805.870117,3814.199951,3796.580078,3799.090088,3799.090088,15418600
2018-08-24,3797.639893,3820.000000,3797.639893,3805.570068,3805.570068,16094300
2018-08-27,3815.530029,3826.159912,3804.899902,3820.860107,3820.860107,13552300
2018-08-28,3825.330078,3833.219971,3816.010010,3816.010010,3816.010010,21864300
2018-08-29,3818.570068,3826.419922,3807.129883,3817.459961,3817.459961,17451900
2018-08-30,3812.989990,3812.989990,3780.570068,3781.679932,3781.679932,19495400
2018-08-31,3769.479980,3769.479980,3733.850098,3740.709961,3740.709961,38843700
2018-09-03,3745.689941,3746.719971,3721.129883,3729.600098,3729.600098,16183700
2018-09-04,3741.340088,3746.820068,3691.169922,3705.219971,3705.219971,35559300
2018-09-05,3690.510010,3699.479980,3659.969971,3671.459961,3671.459961,34498200
2018-09-06,3663.399902,3670.389893,3651.879883,3651.879883,3651.879883,26335900
2018-09-07,3653.750000,3654.399902,3612.310059,3640.780029,3640.780029,55312600
2018-09-10,3641.290039,3679.820068,3637.080078,3668.360107,3668.360107,28491500
2018-09-11,3677.520020,3681.199951,3656.229980,3668.850098,3668.850098,33831500
2018-09-12,3668.709961,3700.469971,3665.270020,3690.989990,3690.989990,33594700
2018-09-13,3688.939941,3710.959961,3683.939941,3692.360107,3692.360107,30731500
2018-09-14,3706.209961,3713.070068,3696.030029,3709.560059,3709.560059,27504200
2018-09-17,3697.129883,3734.199951,3697.129883,3714.800049,3714.800049,24553600
2018-09-18,3721.389893,3740.639893,3713.100098,3730.870117,3730.870117,26083300
2018-09-19,3733.639893,3744.709961,3717.550049,3732.050049,3732.050049,35263200
2018-09-20,3735.659912,3776.889893,3735.659912,3768.830078,3768.830078,45352600
2018-09-21,3776.129883,3796.879883,3768.860107,3774.889893,3774.889893,78059100
2018-09-24,3761.780029,3766.010010,3742.860107,3747.219971,3747.219971,28118000
2018-09-25,3748.070068,3766.199951,3747.649902,3750.810059,3750.810059,28461900
2018-09-26,3749.260010,3751.040039,3737.580078,3743.580078,3743.580078,24256500
2018-09-27,3737.149902,3743.030029,3716.800049,3741.179932,3741.179932,26544100
2018-09-28,3727.239990,3729.870117,3680.449951,3706.739990,3706.739990,49164000
2018-10-01,3705.020020,3730.459961,3700.949951,3715.020020,3715.020020,28858600
2018-10-02,3698.570068,3709.949951,3679.719971,3702.439941,3702.439941,30111300
2018-10-03,3729.729980,3755.979980,3720.199951,3745.439941,3745.439941,26942700
2018-10-04,3739.010010,3743.830078,3710.330078,3714.750000,3714.750000,34424200
2018-10-05,3710.840088,3711.169922,3685.010010,3686.659912,3686.659912,27516500
2018-10-08,3677.969971,3684.120117,3633.669922,3639.219971,3639.219971,30456400
2018-10-09,3655.080078,3660.560059,3609.060059,3653.129883,3653.129883,31992900
2018-10-10,3643.739990,3646.409912,3575.340088,3575.340088,3575.340088,38068500
2018-10-11,3528.120117,3550.229980,3499.030029,3502.780029,3502.780029,51136100
2018-10-12,3537.120117,3542.310059,3504.639893,3505.030029,3505.030029,37494300
2018-10-15,3515.830078,3517.860107,3482.570068,3506.479980,3506.479980,29321500
2018-10-16,3513.879883,3569.229980,3504.810059,3563.939941,3563.939941,32504400
2018-10-17,3580.580078,3601.729980,3549.469971,3559.969971,3559.969971,30278400
2018-10-18,3566.560059,3575.879883,3538.080078,3538.080078,3538.080078,35551100
2018-10-19,3533.550049,3537.000000,3493.610107,3521.270020,3521.270020,49044100
2018-10-22,3541.899902,3555.850098,3510.379883,3510.379883,3510.379883,29843700
2018-10-23,3475.120117,3481.189941,3435.050049,3437.389893,3437.389893,41024600
2018-10-24,3446.540039,3479.550049,3425.639893,3427.719971,3427.719971,36107500
2018-10-25,3370.199951,3417.899902,3358.649902,3400.020020,3400.020020,43456400
2018-10-26,3385.020020,3385.020020,3329.850098,3373.510010,3373.510010,37914900
2018-10-29,3375.459961,3443.219971,3372.080078,3406.020020,3406.020020,24905800
2018-10-30,3409.370117,3410.310059,3370.489990,3396.489990,3396.489990,29919100
2018-10-31,3429.439941,3462.209961,3429.439941,3447.070068,3447.070068,44135200
2018-11-01,3458.239990,3513.860107,3453.919922,3503.260010,3503.260010,56196000
2018-11-02,3555.530029,3566.189941,3521.929932,3521.929932,3521.929932,41596400
2018-11-05,3521.760010,3526.959961,3505.939941,3508.340088,3508.340088,23369000
2018-11-06,3514.439941,3517.469971,3478.110107,3498.060059,3498.060059,26661800
2018-11-07,3513.060059,3567.179932,3513.060059,3561.870117,3561.870117,34582000
2018-11-08,3565.689941,3583.820068,3543.639893,3552.229980,3552.229980,29091100
2018-11-09,3535.020020,3561.520020,3528.090088,3556.310059,3556.310059,30822800
2018-11-12,3567.610107,3579.709961,3520.669922,3523.709961,3523.709961,22798400
2018-11-13,3536.669922,3559.229980,3522.030029,3548.610107,3548.610107,25171800
2018-11-14,3513.600098,3559.659912,3491.760010,3538.830078,3538.830078,29595500
2018-11-15,3559.649902,3583.850098,3500.780029,3526.179932,3526.179932,36906900
2018-11-16,3535.739990,3558.689941,3503.300049,3529.820068,3529.820068,35789900
2018-11-19,3541.070068,3558.320068,3503.399902,3503.399902,3503.399902,22953300
2018-11-20,3487.649902,3489.989990,3418.540039,3430.469971,3430.469971,31620800
2018-11-21,3446.100098,3474.840088,3441.199951,3471.360107,3471.360107,27734100
2018-11-22,3464.639893,3464.810059,3426.889893,3426.889893,3426.889893,25981000
2018-11-23,3430.860107,3443.870117,3422.219971,3441.429932,3441.429932,18232100
2018-11-26,3462.699951,3488.810059,3452.699951,3475.270020,3475.270020,31332600
2018-11-27,3478.419922,3486.699951,3454.959961,3484.429932,3484.429932,29250800
2018-11-28,3487.790039,3491.360107,3464.189941,3474.000000,3474.000000,26458400
2018-11-29,3501.060059,3512.560059,3478.320068,3491.989990,3491.989990,28194800
2018-11-30,3499.560059,3500.189941,3475.340088,3487.899902,3487.899902,34197400
2018-12-03,3552.229980,3562.379883,3521.770020,3526.669922,3526.669922,28068400
2018-12-04,3517.750000,3517.750000,3482.409912,3482.909912,3482.909912,33268600
2018-12-05,3448.620117,3466.489990,3435.389893,3442.560059,3442.560059,24278100
2018-12-06,3414.070068,3415.800049,3318.100098,3324.800049,3324.800049,43318400
2018-12-07,3343.909912,3377.780029,3342.989990,3344.590088,3344.590088,29573700
2018-12-10,3328.330078,3331.929932,3282.300049,3286.919922,3286.919922,35008200
2018-12-11,3303.360107,3357.830078,3290.300049,3334.790039,3334.790039,37354200
2018-12-12,3348.469971,3408.610107,3345.129883,3401.239990,3401.239990,39769400
2018-12-13,3409.179932,3422.300049,3393.909912,3401.219971,3401.219971,35506700
2018-12-14,3373.379883,3388.870117,3341.300049,3384.290039,3384.290039,29529800
2018-12-17,3378.969971,3378.969971,3321.449951,3331.260010,3331.260010,32136300
2018-12-18,3313.669922,3337.500000,3296.129883,3316.679932,3316.679932,36171100
2018-12-19,3314.969971,3335.000000,3313.080078,3326.840088,3326.840088,34874900
2018-12-20,3274.409912,3289.540039,3244.760010,3247.469971,3247.469971,49117700
2018-12-21,3233.219971,3246.540039,3195.219971,3240.979980,3240.979980,74635400
2018-12-24,3203.780029,3231.479980,3203.409912,3210.080078,3210.080078,7663400
2018-12-27,3254.229980,3254.229980,3144.959961,3164.979980,3164.979980,34311000
2018-12-28,3189.590088,3224.110107,3177.820068,3209.000000,3209.000000,25518300
2018-12-31,3223.409912,3243.629883,3217.689941,3243.629883,3243.629883,8442500
2019-01-02,3207.189941,3230.030029,3166.260010,3223.139893,3223.139893,29264200
2019-01-03,3206.489990,3240.659912,3200.110107,3221.500000,3221.500000,29095900
2019-01-04,3250.060059,3320.429932,3244.520020,3317.050049,3317.050049,36534600
2019-01-07,3326.510010,3340.780029,3302.939941,3340.780029,3340.780029,29542400
2019-01-08,3340.649902,3400.929932,3336.570068,3382.969971,3382.969971,32279400
2019-01-09,3411.739990,3421.580078,3392.840088,3404.260010,3404.260010,35598800
2019-01-10,3378.919922,3413.159912,3373.159912,3413.159912,3413.159912,27126400
2019-01-11,3423.679932,3443.530029,3402.909912,3411.729980,3411.729980,26804000
2019-01-14,3406.909912,3418.489990,3388.270020,3394.550049,3394.550049,25766100
2019-01-15,3422.389893,3434.330078,3396.129883,3422.000000,3422.000000,28679700
2019-01-16,3432.889893,3446.969971,3421.510010,3446.969971,3446.969971,29559400
2019-01-17,3439.280029,3439.280029,3418.620117,3429.719971,3429.719971,25880400
2019-01-18,3457.169922,3486.300049,3451.760010,3483.479980,3483.479980,41858100
2019-01-21,3482.629883,3482.629883,3460.699951,3465.290039,3465.290039,15759700
2019-01-22,3448.340088,3467.050049,3435.790039,3449.199951,3449.199951,22885600
2019-01-23,3442.189941,3477.600098,3431.120117,3457.389893,3457.389893,26539300
2019-01-24,3460.469971,3475.879883,3443.500000,3458.280029,3458.280029,32305100
2019-01-25,3476.270020,3500.320068,3475.469971,3496.959961,3496.959961,30920900
2019-01-28,3492.479980,3497.969971,3463.510010,3466.659912,3466.659912,24228600
2019-01-29,3469.010010,3489.459961,3453.389893,3477.600098,3477.600098,22069800
2019-01-30,3478.159912,3493.899902,3466.280029,3488.399902,3488.399902,21586000
2019-01-31,3504.070068,3523.500000,3469.370117,3491.620117,3491.620117,36440900
2019-02-01,3506.580078,3511.889893,3486.959961,3507.840088,3507.840088,28503100
2019-02-04,3504.830078,3512.530029,3489.989990,3506.820068,3506.820068,25938300
2019-02-05,3507.689941,3559.270020,3496.739990,3559.270020,3559.270020,29579600
2019-02-06,3560.540039,3582.649902,3558.260010,3577.770020,3577.770020,47715900
2019-02-07,3562.409912,3567.469971,3514.100098,3514.100098,3514.100098,33400800
2019-02-08,3497.939941,3505.419922,3464.310059,3473.729980,3473.729980,29451500
2019-02-11,3487.530029,3509.350098,3484.620117,3496.379883,3496.379883,24688300
